timestamp,equity,bh_equity
2022-04-06,1.2900182682074752,1.6560140398529066
2022-04-07,1.2900182682074752,1.6599639439744833
2022-04-08,1.2900182682074752,1.6367474978361602
2022-04-11,1.2900182682074752,1.5980279171189609
2022-04-12,1.2900182682074752,1.591280562741788
2022-04-13,1.2900182682074752,1.6236257824492275
2022-04-14,1.2900182682074752,1.5864938145266572
2022-04-18,1.2900182682074752,1.5877132159201222
2022-04-19,1.2900182682074752,1.6232049694193258
2022-04-20,1.2900182682074752,1.5995342364873588
2022-04-21,1.2900182682074752,1.5664334661125963
2022-04-22,1.2900182682074752,1.5254089776634356
2022-04-25,1.2900182682074752,1.545005475351355
2022-04-26,1.2900182682074752,1.486698960878734
2022-04-27,1.2900182682074752,1.484915287467901
2022-04-28,1.2900182682074752,1.5376603751930717
2022-04-29,1.2900182682074752,1.4684557596392485
2022-05-02,1.2900182682074752,1.4929776825635164
2022-05-03,1.2900182682074752,1.4945700773243942
2022-05-04,1.2900182682074752,1.5451011146763327
2022-05-05,1.2900182682074752,1.46729374184077
2022-05-06,1.2900182682074752,1.4497104519436301
2022-05-09,1.2900182682074752,1.3929819863331403
2022-05-10,1.2900182682074752,1.4099053648879347
2022-05-11,1.2900182682074752,1.3680870700414598
2022-05-12,1.2900182682074752,1.364854460857215
2022-05-13,1.2900182682074752,1.4154428818041402
2022-05-16,1.2900182682074752,1.3990263916717276
2022-05-17,1.2900182682074752,1.4352689138720058
2022-05-18,1.2900182682074752,1.3648162051272241
2022-05-19,1.2900182682074752,1.3575045787326834
2022-05-20,1.2900182682074752,1.3532725386024225
2022-05-23,1.2900182682074752,1.3757860357021598
2022-05-24,1.2900182682074752,1.3465251842252497
2022-05-25,1.2900182682074752,1.3653709132120944
2022-05-26,1.2900182682074752,1.4032010482070016
2022-05-27,1.2893732590733715,1.4490122848712934
2022-05-31,1.285952132465222,1.445167584007192
2022-06-01,1.2764334008452842,1.4344703255084428
2022-06-02,1.311393570263885,1.4737589602092587
2022-06-03,1.2772716619669326,1.4354123728594725
2022-06-06,1.2815267945641333,1.4401943391083547
2022-06-07,1.2925816290516605,1.4526178874229505
2022-06-08,1.2832756540615828,1.4421597272366453
2022-06-09,1.248273988589894,1.4035262219119258
2022-06-10,1.248273988589894,1.354028089269746
2022-06-13,1.248273988589894,1.2910782855694602
2022-06-14,1.248273988589894,1.293416667065164
2022-06-15,1.248273988589894,1.3257140671101144
2022-06-16,1.248273988589894,1.2722277746163668
2022-06-17,1.248273988589894,1.287692653465252
2022-06-21,1.248273988589894,1.320176550193909
2022-06-22,1.248273988589894,1.318258981728107
2022-06-23,1.248273988589894,1.3378937351460174
2022-06-24,1.248273988589894,1.3837336636078024
2022-06-27,1.248273988589894,1.3735911131939231
2022-06-28,1.248273988589894,1.331734562617457
2022-06-29,1.248273988589894,1.332958745977171
2022-06-30,1.248273988589894,1.3164227066885361
2022-07-01,1.248273988589894,1.3251163213290043
2022-07-05,1.248273988589894,1.3477971872474526
2022-07-06,1.248273988589894,1.3564382002591824
2022-07-07,1.247649851595599,1.3854695173561467
2022-07-08,1.2492130311851766,1.3872053711044907
2022-07-11,1.2225313211658262,1.3575763082264165
2022-07-12,1.2106847452679514,1.3444211190757416
2022-07-13,1.2081871029485158,1.34164757865139
2022-07-14,1.2125019953693337,1.3464391088327696
2022-07-15,1.2344984728998116,1.3708653924320602
2022-07-18,1.2240471316769321,1.3592595603460231
2022-07-19,1.2616926302226326,1.4010635092937513
2022-07-20,1.2816953001774234,1.4232757425198093
2022-07-21,1.3001003403037474,1.443713866267532
2022-07-22,1.2773028947191054,1.4183981369459493
2022-07-25,1.2700166691941313,1.410307050052841
2022-07-26,1.2444521588905444,1.382609901539315
2022-07-27,1.243829932811099,1.441035965168158
2022-07-28,1.2559855772890072,1.455118855771116
2022-07-29,1.278889370568434,1.4816539864861633
2022-08-01,1.278125773207343,1.4807693227301202
2022-08-02,1.2743160415084944,1.4763555678824019
2022-08-03,1.309020509681755,1.5165623401030035
2022-08-04,1.3151416712303927,1.5236539960500959
2022-08-05,1.3044017775354804,1.5112113198705044
2022-08-08,1.300179290506312,1.506319368397898
2022-08-09,1.2854604354271202,1.489266876754384
2022-08-10,1.321341256291791,1.530836509355917
2022-08-11,1.3138414919398864,1.522147676681698
2022-08-12,1.3394199397597837,1.5517815215260211
2022-08-15,1.3502382569674567,1.5643150550643412
2022-08-16,1.3470765511372096,1.5606520689176977
2022-08-17,1.3317179252960223,1.5428583725056069
2022-08-18,1.334920906659301,1.5465691783147393
2022-08-19,1.308242234741118,1.5164188811155372
2022-08-22,1.308242234741118,1.4764942449036194
2022-08-23,1.308242234741118,1.4752700615439056
2022-08-24,1.308242234741118,1.4795499213366552
2022-08-25,1.308242234741118,1.505707276718041
2022-08-26,1.308242234741118,1.4439912203099672
2022-08-29,1.308242234741118,1.4297553067870445
2022-08-30,1.308242234741118,1.413831359178267
2022-08-31,1.308242234741118,1.4056207231289362
2022-09-01,1.308242234741118,1.406232814808793
2022-09-02,1.308242234741118,1.3863541811121898
2022-09-06,1.308242234741118,1.376407691314515
2022-09-07,1.308242234741118,1.4042100430855158
2022-09-08,1.308242234741118,1.4114929776825635
2022-09-09,1.308242234741118,1.4423462239203517
2022-09-12,1.308242234741118,1.4594943548888433
2022-09-13,1.308242234741118,1.3794538038150528
2022-09-14,1.308242234741118,1.3904045065249928
2022-09-15,1.308242234741118,1.3672502259479054
2022-09-16,1.308242234741118,1.35888656697861
2022-09-19,1.308242234741118,1.3694738402536355
2022-09-20,1.308242234741118,1.3585566113074374
2022-09-21,1.308242234741118,1.3342355309656224
2022-09-22,1.308242234741118,1.317809476900712
2022-09-23,1.308242234741118,1.2963480123757287
2022-09-26,1.308242234741118,1.2909969921432294
2022-09-27,1.308242234741118,1.291503880565611
2022-09-28,1.308242234741118,1.3171973852208552
2022-09-29,1.308242234741118,1.2792237912384814
2022-09-30,1.308242234741118,1.257528010367303
2022-10-03,1.308242234741118,1.2870423060554037
2022-10-04,1.308242234741118,1.3275025224871964
2022-10-05,1.308242234741118,1.326794791482362
2022-10-06,1.308242234741118,1.316350977194803
2022-10-07,1.308242234741118,1.2661929332102775
2022-10-10,1.308242234741118,1.2535350685494862
2022-10-11,1.308242234741118,1.236324772019759
2022-10-12,1.308242234741118,1.2358991770236085
2022-10-13,1.308242234741118,1.2648778924918347
2022-10-14,1.308242234741118,1.2268564788469725
2022-10-17,1.308242234741118,1.2673645149412534
2022-10-18,1.308242234741118,1.2773922981651595
2022-10-19,1.308242234741118,1.2727298810724994
2022-10-20,1.308242234741118,1.2662407528727664
2022-10-21,1.308242234741118,1.295931981312076
2022-10-24,1.3075881136237475,1.3101918046662426
2022-10-25,1.3346384352752896,1.337295989364907
2022-10-26,1.3051493849074567,1.307748219913064
2022-10-27,1.2813920628923938,1.2839435919261282
2022-10-28,1.3205883034929784,1.3232178807281978
2022-10-31,1.305240061709041,1.3078390772717927
2022-11-01,1.2919010269496796,1.294473481606167
2022-11-02,1.2469935318636296,1.2501016167827887
2022-11-03,1.2469935318636296,1.2256801151497472
2022-11-04,1.2469935318636296,1.2453961619938885
2022-11-07,1.2469935318636296,1.2590917133306874
2022-11-08,1.2469935318636296,1.2682635245960434
2022-11-09,1.2469935318636296,1.239002673119133
2022-11-10,1.2469935318636296,1.3304195218990145
2022-11-11,1.2463700350976978,1.3549414448232824
2022-11-14,1.2354610421878698,1.3430821685260543
2022-11-15,1.252554730271576,1.361664889369211
2022-11-16,1.2354610421878698,1.3430821685260543
2022-11-17,1.2327293951729492,1.3401125674854986
2022-11-18,1.2327733830475858,1.3401603871479875
2022-11-21,1.2200872800024474,1.3263691964862114
2022-11-22,1.237664834707154,1.3454779336167446
2022-11-23,1.2500826117170105,1.358977424337339
2022-11-25,1.241861277947467,1.3500399294181782
2022-11-28,1.2230252829348622,1.330228243249059
2022-11-29,1.2230252829348622,1.3201526403626644
2022-11-30,1.2224137702933948,1.3803432495373449
2022-12-01,1.2239086710088263,1.3820312836232003
2022-12-02,1.2190428327027905,1.3765368044032347
2022-12-05,1.19857582092466,1.3534255615223867
2022-12-06,1.1737426826943773,1.3253841114389415
2022-12-07,1.1689488367740704,1.3199709256452068
2022-12-08,1.1821926873330084,1.335593609380305
2022-12-09,1.1821926873330084,1.3270769274910457
2022-12-12,1.1821926873330084,1.3437325159359026
2022-12-13,1.1821926873330084,1.3581836179400246
2022-12-14,1.1821926873330084,1.3481127970198785
2022-12-15,1.1821926873330084,1.3028419225417107
2022-12-16,1.1821926873330084,1.2904279381596124
2022-12-19,1.1821926873330084,1.2722899401776022
2022-12-20,1.1821926873330084,1.2713000731640836
2022-12-21,1.1821926873330084,1.2897441169860222
2022-12-22,1.1821926873330084,1.2581831397433998
2022-12-23,1.1821926873330084,1.261014063762738
2022-12-27,1.1821926873330084,1.243186893586905
2022-12-28,1.1821926873330084,1.2267751854207412
2022-12-29,1.1821926873330084,1.2566816023412506
2022-12-30,1.1821926873330084,1.2559212697076785
